TradingDate,ACB,BCM,BID,BVH,CTG,FPT,GAS,GVR,HDB,HPG,MBB,MSN,MWG,NVL,PDR,PLX,POW,SAB,SSI,STB,TCB,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VRE
2021-05-14,23072.0,52337.0,33476.0,51232.0,35281.0,58468.0,78800.0,24969.0,19520.0,33940.0,20276.0,84999.0,46286.0,74614.0,51873.0,50740.0,12000.0,148521.0,21283.0,26150.0,48150.0,23332.0,74788.0,71402.0,30630.0,109512.0,116700.0,81154.0,23633.0,30650.0
2021-05-17,23328.0,51752.0,33001.0,50307.0,35091.0,59232.0,77573.0,24250.0,19712.0,33718.0,20245.0,85327.0,46517.0,75177.0,51286.0,50646.0,11951.0,149003.0,21435.0,25850.0,47600.0,23776.0,74168.0,73170.0,30782.0,110224.0,114000.0,79069.0,24040.0,30700.0
2021-05-18,22976.0,51752.0,32289.0,49753.0,34940.0,59928.0,76724.0,23675.0,19520.0,34775.0,20122.0,85818.0,46451.0,77259.0,50625.0,50270.0,11754.0,148039.0,21192.0,25650.0,47550.0,23406.0,73162.0,72876.0,29162.0,107557.0,112100.0,78706.0,23892.0,30000.0
2021-05-19,22976.0,51655.0,32131.0,49198.0,35167.0,60345.0,76912.0,23771.0,19552.0,35331.0,20615.0,86064.0,46385.0,79341.0,50845.0,50834.0,11410.0,147074.0,21253.0,27300.0,48400.0,23776.0,72620.0,72581.0,29516.0,104979.0,109600.0,78978.0,24077.0,29000.0
2021-05-20,23424.0,50972.0,31656.0,48088.0,36339.0,62847.0,75780.0,23388.0,19840.0,36444.0,21140.0,88356.0,46451.0,76978.0,50992.0,50270.0,11213.0,146110.0,21860.0,28100.0,49900.0,24332.0,72852.0,73097.0,30680.0,106668.0,108400.0,78887.0,24262.0,28800.0
2021-05-21,23872.0,50388.0,33120.0,48180.0,36453.0,64655.0,75308.0,23484.0,20288.0,36389.0,21140.0,91386.0,47870.0,76527.0,52093.0,50552.0,11115.0,144760.0,23378.0,28800.0,49850.0,24184.0,74323.0,74055.0,30883.0,107112.0,110500.0,78978.0,24077.0,29000.0
2021-05-24,23840.0,51655.0,36009.0,49938.0,36755.0,64029.0,76724.0,25065.0,20224.0,36166.0,21233.0,90895.0,47573.0,75402.0,55174.0,52244.0,11508.0,144953.0,23439.0,28800.0,50400.0,24147.0,74710.0,76634.0,30782.0,107557.0,112300.0,81154.0,24151.0,30400.0
2021-05-25,23872.0,53117.0,35969.0,50123.0,38646.0,64516.0,77479.0,25592.0,20160.0,36277.0,21449.0,90895.0,47870.0,74727.0,55394.0,52244.0,11656.0,149582.0,23985.0,28900.0,51200.0,24850.0,75407.0,76781.0,30630.0,107735.0,112000.0,81607.0,24225.0,30600.0
2021-05-26,24352.0,51752.0,36563.0,51047.0,38419.0,65142.0,77290.0,25496.0,20736.0,37390.0,22590.0,91714.0,47705.0,74839.0,54661.0,51774.0,11459.0,150450.0,24592.0,29350.0,51200.0,25999.0,77188.0,76486.0,31035.0,107112.0,112200.0,80973.0,24485.0,30700.0
2021-05-27,24256.0,51850.0,35653.0,47811.0,37814.0,65003.0,75497.0,26072.0,20416.0,36834.0,22251.0,86555.0,46880.0,75627.0,54147.0,50552.0,11361.0,154308.0,23682.0,29000.0,50800.0,25554.0,75872.0,72728.0,32149.0,105779.0,110000.0,81607.0,24485.0,30450.0
2021-05-28,24352.0,51655.0,35534.0,51047.0,37890.0,65142.0,75969.0,26838.0,20416.0,36834.0,22344.0,88930.0,46748.0,75515.0,56128.0,50552.0,11410.0,154308.0,23985.0,30000.0,51200.0,25813.0,75562.0,76044.0,32149.0,105779.0,110500.0,81970.0,24781.0,30000.0
2021-05-31,24960.0,51167.0,37591.0,49938.0,38570.0,65837.0,76252.0,26934.0,20736.0,39202.0,22837.0,89667.0,45724.0,75402.0,55394.0,50834.0,11262.0,148521.0,25503.0,31900.0,52200.0,26739.0,76104.0,74497.0,32655.0,103112.0,107000.0,81789.0,24892.0,29300.0
2021-06-01,26880.0,48049.0,37987.0,49383.0,39705.0,70273.0,78894.0,26838.0,21760.0,40867.0,23516.0,85736.0,44569.0,75740.0,55394.0,51210.0,11803.0,146592.0,26293.0,32350.0,53000.0,27739.0,76414.0,74644.0,34933.0,103112.0,106000.0,81517.0,24892.0,29100.0
2021-06-02,27200.0,48731.0,37354.0,49105.0,39024.0,68657.0,79272.0,25880.0,21440.0,40110.0,23208.0,86391.0,44866.0,76134.0,54954.0,51398.0,11656.0,146206.0,26111.0,31200.0,51800.0,27110.0,80285.0,75897.0,35440.0,104001.0,106000.0,80701.0,25226.0,30000.0
2021-06-03,28544.0,49510.0,37512.0,49753.0,39327.0,68092.0,83047.0,26407.0,21952.0,40110.0,24596.0,84344.0,45229.0,78553.0,55835.0,51774.0,11754.0,146592.0,28539.0,32200.0,52800.0,27554.0,82065.0,77076.0,36452.0,104001.0,105800.0,81426.0,25226.0,29700.0
2021-06-04,28800.0,49705.0,37987.0,50862.0,40537.0,67688.0,80215.0,27605.0,22400.0,41094.0,25368.0,84344.0,45229.0,78553.0,57302.0,51304.0,12443.0,147074.0,29147.0,31800.0,54000.0,27776.0,80594.0,76486.0,37110.0,105335.0,106200.0,80791.0,25411.0,30400.0
2021-06-07,27040.0,49705.0,36088.0,52897.0,38570.0,65426.0,81159.0,29043.0,21760.0,39354.0,24072.0,85163.0,44668.0,77822.0,59797.0,51680.0,12590.0,147557.0,27629.0,30000.0,51000.0,27036.0,78349.0,77002.0,34883.0,108446.0,107500.0,80788.0,25744.0,32600.0
2021-06-08,25728.0,49705.0,35376.0,52065.0,37058.0,65103.0,82669.0,28037.0,20672.0,37840.0,22899.0,85163.0,44800.0,75346.0,60090.0,51304.0,11852.0,149486.0,26718.0,28600.0,49000.0,25628.0,77420.0,77370.0,34933.0,105779.0,112300.0,82073.0,25966.0,31650.0
2021-06-09,25600.0,48633.0,34822.0,50862.0,36680.0,63811.0,81254.0,26838.0,19840.0,37083.0,22683.0,84344.0,44569.0,80157.0,59063.0,49895.0,11606.0,150450.0,26111.0,28000.0,49000.0,25184.0,76801.0,77002.0,35793.0,104001.0,113300.0,81522.0,25966.0,30900.0
2021-06-10,27280.0,48926.0,34742.0,51047.0,37436.0,65426.0,80687.0,26838.0,20800.0,37840.0,23269.0,84344.0,44569.0,79088.0,59136.0,49049.0,11606.0,151704.0,28236.0,28800.0,50000.0,26110.0,77420.0,76634.0,36148.0,103557.0,111500.0,81338.0,25966.0,30800.0
2021-06-11,27040.0,48731.0,34426.0,51695.0,37512.0,65669.0,81348.0,27222.0,20928.0,39051.0,23300.0,84344.0,44602.0,79088.0,60310.0,49425.0,11705.0,155272.0,28175.0,28800.0,50100.0,26110.0,77807.0,76486.0,35793.0,103379.0,112800.0,83725.0,26003.0,31000.0
2021-06-14,27080.0,50583.0,35336.0,53637.0,39327.0,67042.0,83047.0,27797.0,21760.0,39959.0,24010.0,85982.0,45163.0,78707.0,64052.0,50834.0,11803.0,158262.0,30361.0,30400.0,52000.0,26517.0,78426.0,78918.0,36644.0,104979.0,115000.0,84001.0,25929.0,31500.0
2021-06-15,26800.0,51655.0,34822.0,55209.0,39175.0,67203.0,83518.0,28564.0,21760.0,39883.0,23856.0,86964.0,45394.0,78707.0,66693.0,50740.0,11803.0,157587.0,31874.0,29800.0,52000.0,26295.0,78194.0,81865.0,36006.0,106224.0,115600.0,84552.0,24448.0,31950.0
2021-06-16,27600.0,52629.0,34980.0,55486.0,38192.0,66799.0,84462.0,30577.0,21184.0,38975.0,23856.0,85163.0,45064.0,78630.0,66033.0,51774.0,11803.0,160094.0,30296.0,29000.0,50500.0,25925.0,79356.0,80392.0,35262.0,105779.0,115800.0,83817.0,24448.0,32500.0
2021-06-17,26960.0,52337.0,35296.0,54654.0,37360.0,66315.0,85406.0,29906.0,20928.0,38521.0,23393.0,84344.0,44899.0,78019.0,66033.0,51680.0,11705.0,159612.0,29770.0,28550.0,49500.0,25702.0,78968.0,79655.0,34092.0,104001.0,115000.0,83358.0,24077.0,32100.0
2021-06-18,27920.0,52922.0,36167.0,56411.0,38570.0,66799.0,87293.0,32014.0,21632.0,38900.0,24967.0,84344.0,46220.0,78249.0,64492.0,52807.0,12049.0,160576.0,31008.0,29500.0,50600.0,26258.0,80749.0,80171.0,35439.0,104001.0,115400.0,83909.0,24411.0,32050.0
2021-06-21,27720.0,51557.0,35494.0,54746.0,37814.0,67203.0,87388.0,32494.0,21440.0,38748.0,24751.0,85982.0,46418.0,79012.0,65740.0,53465.0,12000.0,162987.0,30265.0,29350.0,50000.0,26073.0,82065.0,81792.0,35722.0,104268.0,113800.0,83175.0,24411.0,31700.0
2021-06-22,27880.0,51655.0,35534.0,55301.0,37890.0,68980.0,88237.0,32877.0,21504.0,38748.0,25245.0,87947.0,46055.0,84814.0,64859.0,54969.0,12295.0,161155.0,30389.0,29850.0,50300.0,26073.0,82452.0,82160.0,35581.0,104090.0,114000.0,83175.0,24262.0,31500.0
2021-06-23,28560.0,52629.0,35534.0,53637.0,39251.0,67930.0,87576.0,31727.0,21920.0,38672.0,25615.0,87210.0,47540.0,85119.0,63172.0,54009.0,12000.0,161155.0,30451.0,29750.0,50600.0,26332.0,82839.0,80244.0,35793.0,103557.0,114400.0,82348.0,25151.0,31400.0
2021-06-24,28480.0,51655.0,35613.0,53544.0,40159.0,67769.0,88614.0,31871.0,21792.0,38218.0,25738.0,86473.0,47474.0,82753.0,62951.0,53337.0,11852.0,163952.0,30760.0,28850.0,50600.0,26258.0,83459.0,81055.0,35297.0,103824.0,115000.0,81063.0,25337.0,31450.0
2021-06-25,28840.0,51752.0,35376.0,52804.0,39629.0,68011.0,89747.0,33069.0,21920.0,37689.0,25491.0,85982.0,47375.0,86646.0,64786.0,53433.0,11754.0,162505.0,31194.0,28900.0,50400.0,26110.0,84310.0,82234.0,34588.0,103735.0,115000.0,81430.0,25151.0,31600.0
2021-06-28,29040.0,51752.0,36127.0,54007.0,40688.0,68980.0,86544.0,33165.0,22848.0,38445.0,26232.0,87374.0,47441.0,91226.0,68014.0,54392.0,11902.0,163952.0,32927.0,29450.0,52200.0,26517.0,86014.0,82823.0,34021.0,103735.0,114600.0,81706.0,25077.0,31500.0
2021-06-29,29160.0,52044.0,36879.0,54469.0,40461.0,69707.0,89659.0,34123.0,22720.0,39127.0,26232.0,88111.0,47870.0,90387.0,68601.0,53241.0,11852.0,163470.0,33174.0,30400.0,52800.0,27332.0,86323.0,85329.0,35368.0,103912.0,115300.0,81706.0,24744.0,31600.0
2021-06-30,28480.0,51947.0,37077.0,54007.0,39705.0,71080.0,89075.0,33548.0,22720.0,38900.0,26757.0,89257.0,48531.0,91608.0,68454.0,52570.0,11803.0,162023.0,33422.0,30500.0,52600.0,27184.0,88259.0,86434.0,34943.0,104890.0,119800.0,82807.0,24818.0,31750.0
2021-07-01,28080.0,52044.0,37077.0,53637.0,39251.0,71080.0,90049.0,33548.0,22592.0,39051.0,26386.0,90931.0,49686.0,90997.0,68161.0,51802.0,11754.0,160383.0,34288.0,30450.0,52100.0,26776.0,89033.0,86065.0,34588.0,105335.0,119600.0,82991.0,25040.0,31650.0
2021-07-02,28800.0,51850.0,37117.0,54191.0,39629.0,71807.0,92580.0,34506.0,23360.0,39505.0,26757.0,93491.0,49851.0,89318.0,68968.0,53049.0,11803.0,160383.0,35278.0,31100.0,53600.0,27554.0,88259.0,85844.0,34801.0,104446.0,119800.0,82716.0,26115.0,31700.0
2021-07-05,28720.0,51752.0,35771.0,53359.0,38949.0,73504.0,89562.0,34123.0,23360.0,38445.0,26078.0,87545.0,53153.0,87257.0,68674.0,51610.0,11459.0,159612.0,33917.0,30900.0,53800.0,28035.0,85859.0,84886.0,35191.0,102135.0,117800.0,81338.0,26485.0,29500.0
2021-07-06,28800.0,51655.0,34822.0,51695.0,36680.0,70273.0,83526.0,32398.0,22272.0,36326.0,24751.0,89196.0,51172.0,87028.0,68674.0,49596.0,11262.0,158165.0,32555.0,30350.0,54000.0,27073.0,86710.0,81276.0,35581.0,99557.0,117800.0,79870.0,26300.0,29500.0
2021-07-07,28080.0,49705.0,34505.0,49660.0,36701.0,68657.0,83721.0,30672.0,22144.0,36213.0,24380.0,87627.0,51172.0,88173.0,67941.0,48924.0,11016.0,154693.0,31255.0,30000.0,53600.0,26369.0,82065.0,80686.0,34021.0,97779.0,118700.0,79502.0,25596.0,29150.0
2021-07-08,28800.0,51655.0,35573.0,50307.0,37677.0,71888.0,87518.0,32110.0,22912.0,36780.0,25677.0,94152.0,55298.0,83821.0,68821.0,49788.0,11115.0,155368.0,33112.0,30100.0,55600.0,27554.0,84388.0,83855.0,35155.0,98223.0,118300.0,80788.0,25670.0,29400.0
2021-07-09,27200.0,52142.0,34822.0,49105.0,36116.0,71727.0,87907.0,30289.0,22336.0,34813.0,25430.0,94978.0,56718.0,78783.0,68307.0,47773.0,10623.0,154308.0,32246.0,29000.0,55600.0,26665.0,82685.0,82160.0,35864.0,95557.0,117300.0,79778.0,24818.0,28000.0
2021-07-12,26200.0,49218.0,33081.0,45684.0,34164.0,67526.0,84987.0,28180.0,20832.0,33299.0,24082.0,90435.0,54473.0,76722.0,65079.0,46334.0,9885.0,148521.0,30296.0,27100.0,52700.0,25517.0,79820.0,77149.0,34553.0,90401.0,114400.0,77391.0,23707.0,26100.0
2021-07-13,25840.0,46782.0,32883.0,45776.0,32992.0,68657.0,86739.0,27989.0,20992.0,33715.0,24416.0,93491.0,56784.0,77867.0,62878.0,47821.0,9934.0,150546.0,30482.0,28050.0,52800.0,25184.0,79046.0,78107.0,33312.0,88001.0,117800.0,77299.0,22892.0,27100.0
2021-07-14,24880.0,47415.0,32447.0,45314.0,32895.0,68415.0,88296.0,27222.0,20544.0,33564.0,23582.0,91839.0,54275.0,76951.0,63759.0,48061.0,10180.0,151414.0,30358.0,27000.0,50600.0,24369.0,77420.0,79434.0,31470.0,90668.0,111600.0,77391.0,22262.0,27850.0
2021-07-15,25080.0,44101.0,33239.0,45776.0,32797.0,68415.0,87615.0,27653.0,20672.0,33753.0,23749.0,93739.0,53813.0,78249.0,62071.0,48061.0,10131.0,150450.0,30946.0,27100.0,50800.0,24147.0,77575.0,79949.0,30123.0,89957.0,109200.0,77574.0,22596.0,27650.0
2021-07-16,26240.0,41031.0,33634.0,46886.0,33822.0,69061.0,87615.0,29235.0,21216.0,35191.0,24124.0,94813.0,54803.0,78019.0,63979.0,48828.0,10328.0,152379.0,32617.0,28400.0,51600.0,25036.0,78194.0,80097.0,31718.0,90757.0,113500.0,78309.0,23818.0,27700.0
2021-07-19,25560.0,39667.0,31379.0,44389.0,31479.0,68253.0,84402.0,27989.0,19968.0,33299.0,22582.0,97868.0,51667.0,78249.0,63172.0,46526.0,9816.0,148039.0,30513.0,26700.0,48000.0,23369.0,74246.0,76118.0,29591.0,89334.0,111000.0,77115.0,22225.0,25850.0
2021-07-20,25600.0,38010.0,30785.0,43464.0,30894.0,67769.0,82748.0,27797.0,20032.0,33640.0,22082.0,97125.0,51667.0,77790.0,63098.0,45855.0,9885.0,148521.0,30203.0,27200.0,47000.0,23258.0,72388.0,75897.0,27642.0,88890.0,110000.0,77391.0,21669.0,25100.0
2021-07-21,27000.0,37523.0,32052.0,45545.0,31918.0,69546.0,84500.0,28755.0,20512.0,35267.0,23249.0,100759.0,53516.0,78554.0,64199.0,47725.0,10033.0,150450.0,31812.0,27800.0,49600.0,24369.0,76104.0,78549.0,29131.0,90668.0,112300.0,78217.0,22336.0,26000.0
2021-07-22,26560.0,38008.0,32131.0,45684.0,31967.0,69627.0,85084.0,28707.0,20480.0,35040.0,22916.0,99107.0,53417.0,78478.0,64272.0,47965.0,10033.0,149775.0,31627.0,27650.0,49800.0,24221.0,75872.0,78844.0,28351.0,92179.0,112800.0,78309.0,22114.0,26750.0
2021-07-23,26400.0,40863.0,31814.0,46608.0,31723.0,71646.0,85668.0,29666.0,20640.0,34661.0,23124.0,98281.0,53153.0,78630.0,65006.0,48061.0,10229.0,148135.0,31317.0,27900.0,49500.0,24443.0,75097.0,79286.0,28493.0,92446.0,110800.0,79043.0,21669.0,27000.0
2021-07-26,25640.0,39386.0,31260.0,45776.0,31040.0,72857.0,84402.0,29522.0,20288.0,33791.0,22332.0,97208.0,52129.0,78172.0,63979.0,47293.0,10180.0,147557.0,30946.0,28350.0,48700.0,24036.0,74091.0,78992.0,27075.0,91646.0,111500.0,80696.0,20929.0,26400.0
2021-07-27,26400.0,40371.0,31775.0,46516.0,31626.0,74715.0,86155.0,31200.0,20608.0,34586.0,22749.0,99520.0,51832.0,80157.0,65886.0,47965.0,10377.0,148521.0,31936.0,28700.0,49550.0,24591.0,73549.0,79286.0,27501.0,92712.0,113800.0,80329.0,20966.0,27300.0
2021-07-28,26440.0,39583.0,31656.0,46238.0,31723.0,74069.0,86642.0,30960.0,20832.0,34964.0,22791.0,102411.0,51535.0,79470.0,65153.0,47965.0,10426.0,149003.0,32060.0,28700.0,49500.0,25036.0,73626.0,77813.0,27642.0,92446.0,113300.0,79502.0,20855.0,27150.0
2021-07-29,26640.0,39879.0,32131.0,46423.0,32407.0,74069.0,86544.0,30864.0,21120.0,35418.0,23166.0,101585.0,51502.0,79165.0,66326.0,47917.0,10377.0,149100.0,32617.0,29000.0,50000.0,25443.0,75097.0,78476.0,28599.0,92890.0,112300.0,78952.0,21114.0,27100.0
2021-07-30,27440.0,40469.0,32408.0,46608.0,33139.0,74958.0,87128.0,31679.0,21312.0,35645.0,23666.0,105054.0,52657.0,79012.0,66253.0,48732.0,10377.0,150450.0,33174.0,29250.0,50500.0,25702.0,75252.0,78844.0,28776.0,94223.0,112400.0,78860.0,21373.0,27300.0
2021-08-02,28280.0,41159.0,33239.0,47348.0,32846.0,75927.0,88199.0,31631.0,21376.0,35494.0,23832.0,108192.0,53978.0,78630.0,67207.0,49020.0,10475.0,149486.0,33422.0,29300.0,50600.0,25517.0,74633.0,78918.0,29060.0,95023.0,113000.0,78952.0,22373.0,27300.0
2021-08-03,28000.0,40962.0,33318.0,48550.0,32455.0,76492.0,89465.0,31439.0,21792.0,35380.0,23999.0,111496.0,55464.0,79470.0,68234.0,48828.0,10525.0,149775.0,33731.0,29250.0,50800.0,25258.0,75097.0,79434.0,29272.0,96890.0,114400.0,79502.0,22299.0,27350.0
2021-08-04,28240.0,40863.0,33793.0,48735.0,33090.0,76654.0,90341.0,31775.0,22272.0,35759.0,24541.0,111661.0,55629.0,80462.0,68161.0,48924.0,10574.0,150450.0,34783.0,29650.0,51800.0,25665.0,75949.0,80686.0,29202.0,101335.0,115000.0,79870.0,22373.0,27900.0
2021-08-05,28240.0,40076.0,33476.0,49105.0,32797.0,76654.0,90049.0,31631.0,22144.0,35834.0,24499.0,110917.0,55794.0,82447.0,67941.0,49788.0,10525.0,149389.0,34721.0,30300.0,51700.0,25999.0,75794.0,80981.0,29060.0,100357.0,114500.0,79502.0,22336.0,27750.0
2021-08-06,28360.0,40371.0,33714.0,48735.0,33285.0,77381.0,89757.0,32781.0,22304.0,36553.0,24666.0,111083.0,56619.0,81989.0,68307.0,50459.0,10574.0,149582.0,34907.0,30300.0,51800.0,26258.0,75949.0,82381.0,29556.0,100712.0,116000.0,79502.0,22447.0,27750.0
2021-08-09,28120.0,44310.0,33516.0,49105.0,33139.0,77462.0,88589.0,32589.0,22144.0,36289.0,24249.0,110670.0,55959.0,80920.0,68307.0,49884.0,10721.0,149582.0,34721.0,30100.0,51300.0,25887.0,75639.0,83634.0,29166.0,99201.0,116000.0,79870.0,22225.0,27950.0
2021-08-10,28960.0,44507.0,34070.0,49198.0,33627.0,78835.0,90438.0,33356.0,22560.0,37159.0,24582.0,114386.0,56652.0,79852.0,67647.0,50363.0,10967.0,148618.0,36516.0,30300.0,51900.0,26221.0,76259.0,86213.0,29591.0,100446.0,117500.0,80788.0,22262.0,28250.0
2021-08-11,28800.0,43817.0,33951.0,49383.0,33480.0,77623.0,92677.0,32637.0,22656.0,37045.0,24582.0,112817.0,56982.0,79012.0,67574.0,51227.0,11016.0,148714.0,35712.0,30350.0,51900.0,26517.0,76723.0,85034.0,29450.0,98668.0,118000.0,82440.0,22410.0,28000.0
2021-08-12,28240.0,42340.0,33872.0,50123.0,33480.0,75442.0,91996.0,32110.0,22400.0,36629.0,24582.0,110670.0,56124.0,79012.0,67794.0,50843.0,11164.0,147653.0,35526.0,29600.0,52000.0,26961.0,77033.0,84886.0,29060.0,98223.0,116900.0,82899.0,22707.0,27900.0
2021-08-13,27440.0,43227.0,33081.0,49845.0,32895.0,75119.0,89173.0,32158.0,21920.0,36099.0,24249.0,108853.0,55265.0,78707.0,67060.0,49788.0,10918.0,146206.0,35712.0,29150.0,51100.0,26369.0,76104.0,86360.0,28635.0,98223.0,116500.0,81889.0,23225.0,27800.0
2021-08-16,27840.0,43423.0,33239.0,49845.0,33285.0,77059.0,89562.0,33548.0,22144.0,37045.0,24582.0,109183.0,55464.0,78936.0,66840.0,48924.0,11115.0,146014.0,37692.0,29400.0,52100.0,26665.0,76646.0,84444.0,28635.0,98312.0,116300.0,81706.0,23670.0,28100.0
2021-08-17,28320.0,43522.0,33872.0,49568.0,33724.0,76324.0,89951.0,35561.0,22720.0,37537.0,25832.0,109431.0,55431.0,78783.0,66620.0,49500.0,11115.0,139841.0,37630.0,30000.0,52800.0,27406.0,78194.0,81423.0,29414.0,98900.0,116800.0,81797.0,23892.0,28000.0
2021-08-18,28240.0,42931.0,33634.0,49845.0,33480.0,76569.0,89659.0,35321.0,22720.0,37764.0,25832.0,110670.0,55662.0,78325.0,64345.0,49212.0,11066.0,140613.0,37259.0,29550.0,52500.0,27406.0,77188.0,79507.0,29060.0,97900.0,117100.0,82073.0,23559.0,27800.0
2021-08-19,27960.0,43670.0,33357.0,50400.0,33334.0,76569.0,87323.0,35657.0,22496.0,38143.0,25249.0,111083.0,55959.0,78019.0,63832.0,49020.0,11066.0,140034.0,37630.0,29600.0,52100.0,26999.0,77265.0,80318.0,28705.0,96700.0,117700.0,82440.0,23373.0,27550.0
2021-08-20,26440.0,43325.0,31656.0,47996.0,31235.0,74365.0,84889.0,34602.0,21760.0,36478.0,24541.0,109761.0,54143.0,78325.0,61631.0,47485.0,10574.0,137912.0,37568.0,28000.0,49800.0,25332.0,76955.0,79434.0,26792.0,97200.0,117500.0,79870.0,22596.0,26700.0
2021-08-23,25600.0,43030.0,31102.0,48088.0,31870.0,74284.0,83526.0,32781.0,21376.0,35948.0,23791.0,104888.0,52162.0,79012.0,60017.0,46526.0,10377.0,135019.0,38249.0,27000.0,48750.0,25036.0,74788.0,78992.0,25516.0,95800.0,118200.0,78952.0,22447.0,26050.0
2021-08-24,25360.0,42931.0,30785.0,47718.0,31870.0,73386.0,82748.0,32302.0,21280.0,35948.0,23416.0,104888.0,52195.0,79012.0,59870.0,46526.0,10229.0,134826.0,36949.0,26650.0,48400.0,24888.0,74710.0,78476.0,24630.0,95100.0,119800.0,78676.0,22373.0,25900.0
2021-08-25,25520.0,43030.0,30865.0,48180.0,30942.0,74284.0,83721.0,32685.0,21536.0,35872.0,23207.0,106623.0,52855.0,80004.0,63098.0,47006.0,10377.0,137334.0,37383.0,27100.0,48500.0,24888.0,74943.0,78697.0,25551.0,93000.0,123000.0,78952.0,22521.0,26050.0
2021-08-26,25440.0,43030.0,30073.0,48550.0,30357.0,74447.0,83818.0,33692.0,21480.0,35986.0,23332.0,109101.0,53351.0,79012.0,60824.0,46718.0,11016.0,141288.0,36949.0,26850.0,48200.0,25258.0,74943.0,77370.0,25658.0,93000.0,124300.0,79594.0,22484.0,26350.0
2021-08-27,24640.0,42833.0,29915.0,48088.0,29381.0,73957.0,83721.0,33069.0,20560.0,35380.0,22707.0,109101.0,53549.0,78401.0,60017.0,46574.0,10869.0,140516.0,37011.0,26550.0,47000.0,24776.0,74323.0,77370.0,24453.0,91500.0,124800.0,79594.0,22151.0,26300.0
2021-08-30,25280.0,43374.0,30706.0,49568.0,30552.0,75182.0,84889.0,35657.0,21160.0,36062.0,23332.0,109513.0,54941.0,78936.0,61998.0,47389.0,11656.0,141770.0,37568.0,27200.0,48100.0,25147.0,75717.0,78549.0,25374.0,94100.0,124000.0,79870.0,22633.0,26700.0
2021-08-31,25600.0,43325.0,30825.0,51695.0,31040.0,75100.0,85279.0,35800.0,20760.0,36932.0,23249.0,109018.0,54643.0,78859.0,61117.0,47485.0,11557.0,141288.0,37754.0,27300.0,47000.0,25184.0,76104.0,78255.0,25516.0,93800.0,125000.0,79961.0,22744.0,26850.0
2021-09-01,25560.0,46082.0,30588.0,52249.0,30845.0,75182.0,86252.0,36424.0,20480.0,37008.0,23082.0,109844.0,54096.0,79470.0,62071.0,47677.0,11508.0,142735.0,37692.0,27200.0,48200.0,25110.0,74323.0,78549.0,25445.0,94100.0,124600.0,80053.0,22484.0,27000.0
2021-09-06,25560.0,46673.0,30825.0,52065.0,31040.0,75345.0,86836.0,37670.0,20520.0,37386.0,23082.0,108275.0,54891.0,79852.0,62438.0,48732.0,12147.0,142252.0,37135.0,27100.0,47900.0,25443.0,76955.0,78697.0,25162.0,94200.0,124700.0,80971.0,22558.0,28000.0
2021-09-07,25760.0,46279.0,30983.0,50955.0,31382.0,76324.0,86349.0,37047.0,21080.0,38294.0,23624.0,106953.0,54643.0,79623.0,60897.0,48061.0,11852.0,143217.0,37011.0,27550.0,49050.0,25776.0,77265.0,79949.0,25445.0,93900.0,123800.0,80597.0,22670.0,27200.0
2021-09-08,25680.0,46377.0,31260.0,49938.0,31235.0,75753.0,85376.0,36903.0,21280.0,38143.0,23499.0,105714.0,54643.0,79394.0,60163.0,47293.0,11656.0,143024.0,39795.0,27300.0,48600.0,26665.0,74943.0,79360.0,25799.0,92000.0,123000.0,79663.0,22966.0,27050.0
2021-09-09,25560.0,46279.0,31300.0,49938.0,31333.0,75753.0,85765.0,37286.0,20880.0,38975.0,23332.0,105384.0,55338.0,78783.0,60090.0,47485.0,11656.0,142831.0,39524.0,27100.0,48500.0,26554.0,76336.0,78918.0,25658.0,91300.0,124000.0,79383.0,22966.0,27050.0
2021-09-10,25800.0,46673.0,31339.0,50400.0,31528.0,76243.0,86155.0,37574.0,20720.0,38900.0,23499.0,107366.0,58169.0,78707.0,60090.0,48445.0,11852.0,143410.0,39388.0,27150.0,49000.0,27702.0,76336.0,79213.0,25587.0,91300.0,129200.0,79383.0,23559.0,27600.0
2021-09-13,25520.0,46821.0,30865.0,50492.0,31040.0,75835.0,86252.0,35944.0,20160.0,38370.0,23124.0,107449.0,59014.0,78401.0,59063.0,48253.0,11656.0,149968.0,38575.0,26800.0,48900.0,27628.0,75949.0,78697.0,25303.0,91600.0,128000.0,80597.0,23966.0,27850.0
2021-09-14,25200.0,46821.0,30548.0,49753.0,30454.0,75916.0,86447.0,35561.0,19840.0,37991.0,22999.0,108027.0,60653.0,78325.0,58696.0,48061.0,11262.0,154790.0,38395.0,26650.0,48500.0,27813.0,75097.0,78623.0,25055.0,91900.0,125000.0,80877.0,23596.0,28200.0
2021-09-15,24920.0,46870.0,30548.0,49013.0,30259.0,76161.0,86155.0,35896.0,19760.0,37764.0,22666.0,111496.0,61001.0,78325.0,58916.0,48061.0,11311.0,152861.0,37852.0,26550.0,48100.0,27406.0,75175.0,78408.0,24807.0,91300.0,125300.0,80410.0,23373.0,28000.0
2021-09-16,24960.0,46722.0,30904.0,49938.0,30650.0,76896.0,89465.0,36519.0,19840.0,38824.0,22916.0,119920.0,61001.0,78325.0,59430.0,48732.0,11459.0,152861.0,38259.0,26600.0,48600.0,28295.0,75485.0,77728.0,24913.0,87800.0,125100.0,80224.0,23781.0,28700.0
