TradingDate,ACB,BCM,BID,BVH,CTG,FPT,GAS,GVR,HDB,HPG,MBB,MSN,MWG,NVL,PDR,PLX,POW,SAB,SSI,STB,TCB,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VRE
2022-09-09,24200.0,87305.0,36700.0,52522.0,26950.0,84600.0,112900.0,24545.0,20800.0,23350.0,22950.0,115500.0,72000.0,85200.0,53500.0,38372.0,13750.0,189747.0,22000.0,24000.0,37700.0,27300.0,78500.0,59800.0,22726.0,63200.0,115000.0,74564.0,20168.0,27800.0
2022-09-12,24000.0,89587.0,37000.0,53460.0,27000.0,85100.0,114000.0,24934.0,21120.0,23900.0,23000.0,116100.0,72200.0,84900.0,53100.0,38660.0,14200.0,191029.0,22500.0,23750.0,37650.0,27000.0,79600.0,60100.0,22774.0,64900.0,118000.0,74662.0,20468.0,27650.0
2022-09-13,23900.0,89289.0,36900.0,53273.0,27100.0,85000.0,113600.0,24155.0,20800.0,23750.0,22650.0,114500.0,74000.0,84000.0,53700.0,38756.0,14100.0,192212.0,21850.0,23000.0,37400.0,27100.0,79400.0,61500.0,22391.0,64000.0,118000.0,73876.0,20301.0,28850.0
2022-09-14,23500.0,88098.0,36000.0,52335.0,27000.0,83500.0,112300.0,23717.0,20160.0,23250.0,22050.0,114000.0,72700.0,83000.0,51300.0,37796.0,13900.0,187283.0,21000.0,22650.0,36500.0,26500.0,77200.0,59800.0,21913.0,63500.0,115300.0,73582.0,19868.0,28350.0
2022-09-15,23600.0,90678.0,36500.0,52991.0,27000.0,84500.0,114000.0,24545.0,20640.0,23900.0,22450.0,114200.0,73700.0,83500.0,51200.0,37940.0,14200.0,181862.0,22100.0,23250.0,37000.0,26650.0,78500.0,60000.0,22296.0,63500.0,116000.0,72796.0,20301.0,28600.0
2022-09-16,23500.0,96730.0,36000.0,53085.0,26600.0,83700.0,111000.0,24740.0,20240.0,23400.0,22250.0,111800.0,73400.0,85500.0,51200.0,37700.0,14450.0,186199.0,21500.0,22950.0,36400.0,26500.0,79300.0,60000.0,21913.0,63200.0,116000.0,73385.0,20268.0,28850.0
2022-09-19,23150.0,97226.0,35450.0,52522.0,25950.0,82500.0,111000.0,23960.0,20240.0,23100.0,21700.0,111000.0,72000.0,86700.0,52900.0,37557.0,14300.0,182650.0,21150.0,22600.0,36000.0,26300.0,79000.0,59600.0,21243.0,62500.0,116100.0,74269.0,20468.0,29250.0
2022-09-20,22900.0,98218.0,34300.0,49990.0,25600.0,83100.0,110000.0,22402.0,19920.0,22800.0,21350.0,112000.0,70900.0,85000.0,50800.0,36693.0,13600.0,183340.0,20200.0,21900.0,35550.0,25400.0,78800.0,58600.0,21052.0,62600.0,114600.0,73975.0,20134.0,29100.0
2022-09-21,22850.0,95738.0,34800.0,50178.0,25900.0,83300.0,109100.0,22694.0,19960.0,22900.0,21200.0,113000.0,71000.0,84700.0,51400.0,36405.0,13600.0,182847.0,20500.0,22050.0,35000.0,25000.0,79300.0,58900.0,21052.0,63500.0,114700.0,74368.0,19868.0,28650.0
2022-09-22,22500.0,93456.0,34550.0,51585.0,25300.0,82000.0,109000.0,22499.0,19640.0,22700.0,21000.0,110900.0,69100.0,84000.0,51100.0,36070.0,13350.0,186692.0,20300.0,21450.0,34300.0,25000.0,77700.0,57800.0,20669.0,62500.0,114100.0,75252.0,19468.0,28150.0
2022-09-23,22650.0,96134.0,35600.0,52616.0,25400.0,83100.0,111400.0,23327.0,19600.0,23050.0,21200.0,109000.0,70100.0,84600.0,51300.0,36022.0,13700.0,185312.0,21000.0,21800.0,34450.0,25350.0,77200.0,57500.0,21243.0,63000.0,114000.0,75645.0,19568.0,28250.0
2022-09-26,22400.0,93753.0,34100.0,54586.0,24700.0,81500.0,111000.0,22061.0,19320.0,22450.0,20600.0,107200.0,67800.0,84500.0,50200.0,35302.0,13250.0,183340.0,20050.0,20950.0,33850.0,24700.0,75100.0,56500.0,20860.0,61800.0,111900.0,74466.0,18868.0,27900.0
2022-09-27,22200.0,92761.0,33500.0,54773.0,23500.0,82000.0,114000.0,22353.0,18800.0,22450.0,20350.0,106000.0,67400.0,84600.0,50100.0,34679.0,12850.0,183734.0,19700.0,20800.0,33550.0,24800.0,76000.0,55900.0,21147.0,62100.0,110200.0,73189.0,18534.0,27150.0
2022-09-28,22050.0,88198.0,33700.0,53460.0,23400.0,80100.0,110000.0,21720.0,18800.0,22200.0,20000.0,105100.0,66100.0,84500.0,49700.0,33432.0,12950.0,181369.0,19400.0,20200.0,33350.0,24250.0,74000.0,53600.0,22391.0,60100.0,110500.0,70733.0,18600.0,26500.0
2022-09-29,22150.0,90182.0,34000.0,52991.0,23550.0,79800.0,106500.0,21866.0,19150.0,22150.0,20200.0,102600.0,66500.0,85000.0,50500.0,33767.0,13000.0,182946.0,20200.0,20600.0,33700.0,24700.0,76000.0,52100.0,21961.0,57700.0,110200.0,71617.0,18750.0,27200.0
2022-09-30,22000.0,82344.0,32800.0,50178.0,22650.0,77000.0,102000.0,19772.0,18550.0,21500.0,19700.0,98200.0,63700.0,84900.0,50700.0,32328.0,12500.0,175455.0,19150.0,19600.0,33000.0,24500.0,73200.0,50000.0,21147.0,53300.0,110000.0,70635.0,18200.0,26900.0
2022-10-03,22050.0,89983.0,33100.0,50178.0,22700.0,79600.0,109000.0,20405.0,18600.0,21200.0,19900.0,97000.0,62900.0,84000.0,50700.0,31561.0,12350.0,178412.0,19600.0,20300.0,32500.0,25100.0,73500.0,50700.0,20669.0,54900.0,110000.0,70635.0,17850.0,27550.0
2022-10-04,21700.0,89289.0,32000.0,47927.0,22000.0,78000.0,107100.0,19090.0,18450.0,20100.0,19200.0,93100.0,61200.0,82300.0,51200.0,31369.0,11800.0,179595.0,18900.0,19750.0,30800.0,23900.0,70000.0,50700.0,20478.0,56000.0,110000.0,70536.0,17200.0,26250.0
2022-10-05,21100.0,87702.0,31800.0,46614.0,21300.0,79000.0,106100.0,18311.0,19000.0,19200.0,19100.0,93300.0,61000.0,82000.0,51600.0,31081.0,11850.0,186889.0,18350.0,19350.0,31000.0,24000.0,71400.0,51000.0,21052.0,57500.0,113900.0,69750.0,17400.0,26750.0
2022-10-06,20850.0,86412.0,31950.0,47458.0,22000.0,78900.0,107200.0,18652.0,18350.0,19300.0,19150.0,91400.0,62200.0,82000.0,51100.0,31945.0,12150.0,182552.0,18650.0,19350.0,30500.0,23900.0,72000.0,53600.0,20526.0,59800.0,114300.0,70045.0,17100.0,27050.0
2022-10-07,19550.0,84700.0,30500.0,45582.0,21300.0,76200.0,106900.0,17240.0,17550.0,17650.0,17550.0,84800.0,56500.0,80100.0,50300.0,30889.0,11200.0,180383.0,17050.0,17600.0,28900.0,23050.0,69600.0,53600.0,19042.0,60500.0,114000.0,68080.0,16000.0,26200.0
2022-10-10,18200.0,79600.0,28150.0,44550.0,19700.0,73500.0,102000.0,16168.0,17200.0,17300.0,16950.0,80000.0,53100.0,75400.0,48800.0,30698.0,10300.0,183340.0,16750.0,16200.0,25800.0,20800.0,66500.0,53000.0,18994.0,60200.0,114700.0,67294.0,14800.0,25300.0
2022-10-11,18700.0,87500.0,30000.0,46895.0,20700.0,74000.0,106000.0,16120.0,16700.0,18400.0,17300.0,80100.0,57100.0,75800.0,50200.0,32280.0,11000.0,180876.0,17050.0,16950.0,25800.0,19350.0,65300.0,52600.0,18660.0,58300.0,111800.0,69259.0,15000.0,25300.0
2022-10-12,17900.0,82300.0,29000.0,44222.0,20000.0,71000.0,105100.0,14650.0,16300.0,17800.0,16150.0,81400.0,55500.0,74000.0,48500.0,31945.0,10300.0,184819.0,16400.0,15950.0,24000.0,18300.0,63000.0,51800.0,18468.0,60000.0,107000.0,69259.0,15300.0,22300.0
2022-10-13,18700.0,85000.0,30550.0,45488.0,21300.0,72200.0,105900.0,16000.0,17300.0,18800.0,17150.0,82000.0,57000.0,75000.0,48700.0,32616.0,10750.0,180876.0,17250.0,17050.0,24800.0,20500.0,64100.0,52500.0,18851.0,58700.0,109900.0,69750.0,16100.0,24200.0
2022-10-14,20500.0,85000.0,33000.0,46989.0,22850.0,74400.0,108100.0,16600.0,17250.0,19750.0,17900.0,81000.0,58000.0,75000.0,49100.0,32712.0,10900.0,190240.0,18000.0,18100.0,26500.0,20950.0,68500.0,53000.0,20143.0,60500.0,108600.0,72698.0,16500.0,26000.0
2022-10-17,20300.0,84000.0,32950.0,47083.0,22600.0,73500.0,107900.0,16400.0,16800.0,19250.0,17700.0,78900.0,59600.0,76000.0,48800.0,32232.0,10650.0,182847.0,17600.0,17450.0,25500.0,20100.0,67300.0,51500.0,19282.0,58600.0,108800.0,72501.0,15800.0,24300.0
2022-10-18,21300.0,84000.0,33000.0,48302.0,22900.0,74000.0,113200.0,17150.0,16950.0,19500.0,17950.0,80000.0,59900.0,75000.0,49600.0,31753.0,11300.0,186692.0,18400.0,18500.0,25600.0,20700.0,68000.0,50000.0,19377.0,56500.0,108000.0,73680.0,16200.0,25300.0
2022-10-19,21600.0,86000.0,32800.0,48020.0,23000.0,74900.0,111100.0,16950.0,17000.0,18850.0,17700.0,82500.0,59200.0,75000.0,49200.0,32424.0,11150.0,187283.0,17900.0,17750.0,25300.0,20700.0,67900.0,50400.0,19138.0,58500.0,109000.0,74761.0,16100.0,25600.0
2022-10-20,21100.0,84000.0,32600.0,48020.0,23200.0,75800.0,109000.0,16500.0,17000.0,18350.0,17450.0,79500.0,58200.0,74200.0,49000.0,32232.0,10900.0,187283.0,17500.0,17250.0,25100.0,20300.0,67900.0,49500.0,19616.0,58100.0,109400.0,75252.0,15850.0,25000.0
2022-10-21,21350.0,84100.0,33150.0,47739.0,23250.0,77700.0,110900.0,16300.0,17000.0,18300.0,17250.0,81000.0,58300.0,75000.0,48800.0,32328.0,10900.0,188762.0,17400.0,17100.0,24850.0,20600.0,69200.0,49950.0,19234.0,58500.0,109000.0,76136.0,16000.0,24900.0
2022-10-24,20450.0,83600.0,32950.0,45957.0,21700.0,73900.0,107200.0,15000.0,16500.0,17000.0,16300.0,74800.0,54500.0,73800.0,48500.0,30314.0,10450.0,193197.0,16300.0,16050.0,23050.0,20100.0,69500.0,47950.0,18420.0,56000.0,108900.0,75841.0,15600.0,24650.0
2022-10-25,19700.0,82000.0,30000.0,45957.0,21200.0,71400.0,107200.0,13800.0,15900.0,16400.0,15750.0,72500.0,50700.0,74200.0,46700.0,27916.0,9750.0,180975.0,15100.0,14900.0,21300.0,19700.0,66000.0,44600.0,18181.0,56300.0,107000.0,72796.0,15250.0,21600.0
2022-10-26,20600.0,81000.0,31500.0,46895.0,22450.0,74500.0,107200.0,13350.0,16000.0,17000.0,16400.0,75000.0,52100.0,75000.0,46500.0,26621.0,10050.0,190832.0,15300.0,15150.0,21700.0,20200.0,70600.0,44600.0,18516.0,56100.0,108000.0,74662.0,15500.0,23050.0
2022-10-27,20700.0,81800.0,31800.0,48020.0,22750.0,74100.0,108900.0,13650.0,15950.0,16950.0,16500.0,78700.0,51300.0,74900.0,45200.0,26860.0,10000.0,183537.0,15100.0,15000.0,21500.0,19950.0,70500.0,43400.0,18372.0,54600.0,107500.0,74662.0,15500.0,22900.0
2022-10-28,22400.0,81700.0,34300.0,50178.0,24300.0,76300.0,110100.0,14650.0,16650.0,17400.0,17800.0,83000.0,53500.0,73500.0,45300.0,28299.0,10500.0,187283.0,16200.0,16450.0,23600.0,21200.0,72500.0,44500.0,19234.0,55400.0,108800.0,77118.0,16600.0,24000.0
2022-10-31,22350.0,78400.0,33800.0,49521.0,24300.0,75000.0,109000.0,14600.0,16300.0,15650.0,17700.0,83900.0,52400.0,71200.0,44900.0,27820.0,10350.0,185804.0,15900.0,16200.0,24600.0,21000.0,73500.0,45500.0,18994.0,56000.0,107500.0,76332.0,16500.0,24200.0
2022-11-01,22500.0,80100.0,34600.0,48302.0,24700.0,76300.0,111400.0,14700.0,16500.0,15750.0,18000.0,86400.0,52000.0,70900.0,43700.0,27820.0,10350.0,182650.0,16600.0,16500.0,25000.0,21000.0,74000.0,45800.0,19042.0,55700.0,107700.0,77118.0,16500.0,24550.0
2022-11-02,22400.0,81100.0,34050.0,49521.0,24050.0,75200.0,110600.0,14600.0,16600.0,15000.0,18000.0,86500.0,50000.0,70000.0,42300.0,28012.0,10400.0,180975.0,16950.0,16900.0,25700.0,21800.0,74000.0,45000.0,19282.0,55300.0,106800.0,78788.0,17200.0,26050.0
2022-11-03,21500.0,80300.0,33150.0,48020.0,23550.0,74500.0,111800.0,13800.0,16100.0,15250.0,17650.0,80000.0,49000.0,68200.0,41600.0,27772.0,10050.0,180383.0,16200.0,16800.0,24650.0,21350.0,72000.0,44550.0,19664.0,54400.0,98000.0,76627.0,17150.0,25150.0
2022-11-04,21350.0,78000.0,33000.0,48677.0,23400.0,74000.0,111400.0,14000.0,15700.0,15000.0,17350.0,84000.0,47550.0,59900.0,37500.0,28060.0,10100.0,179397.0,16250.0,17050.0,25000.0,21000.0,71500.0,44800.0,19138.0,54900.0,100100.0,78494.0,17150.0,25500.0
2022-11-07,20900.0,73000.0,32800.0,46520.0,24300.0,72600.0,111500.0,13350.0,15700.0,14550.0,17600.0,84300.0,46000.0,55800.0,34900.0,27820.0,9800.0,179496.0,15250.0,16350.0,25450.0,21450.0,71800.0,44000.0,18420.0,54000.0,96500.0,78690.0,17100.0,26000.0
2022-11-08,20600.0,70000.0,33000.0,45676.0,23000.0,71500.0,113900.0,12200.0,13350.0,13100.0,16750.0,84000.0,42850.0,51900.0,32500.0,27532.0,9740.0,181369.0,13800.0,15500.0,23750.0,19700.0,72000.0,43100.0,17224.0,52200.0,100900.0,80753.0,16800.0,25500.0
2022-11-09,21400.0,74700.0,35100.0,48771.0,24100.0,73300.0,114500.0,13300.0,14400.0,13200.0,17300.0,86500.0,45000.0,48300.0,30250.0,28800.0,10650.0,180482.0,15150.0,16800.0,24500.0,20700.0,73500.0,43800.0,17559.0,53300.0,100600.0,80557.0,17350.0,25300.0
2022-11-10,20650.0,71500.0,35950.0,47833.0,24100.0,73500.0,115100.0,13000.0,14500.0,12700.0,16850.0,87000.0,44950.0,44950.0,28150.0,28500.0,10650.0,182847.0,14700.0,16000.0,24000.0,20050.0,73900.0,44100.0,17224.0,53600.0,100600.0,79476.0,17400.0,25350.0
2022-11-11,20700.0,73300.0,36000.0,46051.0,23750.0,73100.0,113600.0,12650.0,14600.0,12300.0,16250.0,82000.0,43400.0,41850.0,26200.0,27400.0,10600.0,185312.0,14300.0,15600.0,23500.0,20500.0,73000.0,43950.0,17033.0,53000.0,97600.0,77511.0,16650.0,25100.0
2022-11-14,20500.0,70100.0,35600.0,45488.0,23200.0,72000.0,113700.0,11100.0,13800.0,12150.0,15950.0,85500.0,42000.0,38950.0,24400.0,26900.0,10500.0,185114.0,13800.0,15450.0,22200.0,19500.0,75500.0,43800.0,16315.0,54200.0,101300.0,76627.0,16000.0,24500.0
2022-11-15,20250.0,71000.0,35000.0,44738.0,23600.0,70000.0,113800.0,10500.0,14500.0,12000.0,15000.0,89100.0,38200.0,36250.0,22700.0,25500.0,10100.0,192113.0,14000.0,15750.0,22050.0,19400.0,74400.0,42550.0,16267.0,55900.0,101400.0,77610.0,15150.0,25350.0
2022-11-16,18900.0,69900.0,31900.0,38923.0,22300.0,61300.0,105500.0,9550.0,13600.0,12300.0,13450.0,85500.0,35250.0,33750.0,21150.0,22950.0,8910.0,179397.0,13100.0,14800.0,19300.0,18750.0,70300.0,43000.0,15550.0,56900.0,101700.0,74171.0,13650.0,23850.0
2022-11-17,20800.0,74800.0,36200.0,44738.0,25000.0,69300.0,115600.0,10950.0,14700.0,13900.0,15350.0,90500.0,41750.0,31400.0,19700.0,26000.0,10100.0,180285.0,15150.0,16900.0,22700.0,21300.0,76100.0,45000.0,17607.0,62400.0,102400.0,75448.0,15750.0,26550.0
2022-11-18,20800.0,79700.0,35650.0,44550.0,24550.0,70100.0,119100.0,11500.0,15300.0,14600.0,15500.0,97100.0,41000.0,29250.0,18350.0,25600.0,10100.0,182749.0,15750.0,16950.0,22850.0,20600.0,75900.0,47950.0,17655.0,66900.0,102100.0,75645.0,15000.0,28000.0
2022-11-21,21200.0,77200.0,36500.0,45441.0,24700.0,69500.0,114300.0,12450.0,15300.0,15200.0,15900.0,95200.0,41950.0,27250.0,17100.0,24650.0,10100.0,179397.0,16450.0,17300.0,22650.0,20700.0,76500.0,48000.0,17703.0,66000.0,102200.0,75645.0,15700.0,27500.0
2022-11-22,20400.0,77700.0,34600.0,44972.0,23900.0,70000.0,111100.0,13350.0,15000.0,14650.0,15700.0,93600.0,40200.0,25350.0,15950.0,25300.0,10300.0,178116.0,15900.0,16600.0,22050.0,20500.0,74500.0,45800.0,17559.0,64000.0,98900.0,76136.0,15250.0,26100.0
2022-11-23,20400.0,74900.0,36400.0,45207.0,23900.0,70000.0,109600.0,12700.0,15000.0,14700.0,15800.0,88600.0,40300.0,23600.0,14850.0,26200.0,10400.0,178215.0,16200.0,16900.0,22000.0,20350.0,73000.0,45000.0,17607.0,60100.0,98100.0,78101.0,15250.0,26050.0
2022-11-24,20600.0,74900.0,37200.0,45863.0,24250.0,69800.0,109000.0,12550.0,14900.0,13700.0,15650.0,91500.0,39200.0,21950.0,13850.0,27100.0,10450.0,180383.0,15450.0,17300.0,22000.0,20100.0,73500.0,44350.0,17033.0,60000.0,100300.0,77610.0,14850.0,26000.0
2022-11-25,21500.0,75000.0,38400.0,46500.0,24900.0,70600.0,107000.0,13500.0,14950.0,14600.0,15800.0,90000.0,37550.0,20450.0,12900.0,27600.0,10750.0,177919.0,16400.0,18500.0,22350.0,20200.0,73100.0,46000.0,17416.0,63000.0,101700.0,79869.0,15300.0,27600.0
2022-11-28,21600.0,74900.0,40000.0,47200.0,26100.0,72400.0,104800.0,14000.0,15000.0,15600.0,16450.0,94000.0,38300.0,19050.0,12000.0,28000.0,10950.0,165006.0,17500.0,19100.0,23300.0,20500.0,74500.0,47500.0,17942.0,66500.0,102000.0,80557.0,15600.0,27950.0
2022-11-29,22250.0,77300.0,39500.0,46500.0,27000.0,74900.0,112000.0,14350.0,15500.0,16600.0,17200.0,97200.0,40500.0,21400.0,11200.0,29600.0,11300.0,174666.0,18500.0,19500.0,24950.0,21300.0,76000.0,51600.0,18325.0,65000.0,99300.0,79869.0,16200.0,29300.0
2022-11-30,22250.0,79400.0,41000.0,47800.0,27050.0,74500.0,112000.0,14200.0,15500.0,17550.0,17300.0,99500.0,43600.0,23350.0,13650.0,29600.0,11400.0,177229.0,18700.0,19550.0,25200.0,21700.0,80300.0,53600.0,18325.0,69500.0,103000.0,81539.0,16250.0,31000.0
2022-12-01,22300.0,80400.0,41100.0,48900.0,27350.0,75100.0,112000.0,14500.0,16000.0,18750.0,17700.0,102000.0,45000.0,24900.0,14600.0,30000.0,11850.0,176440.0,19500.0,20200.0,26250.0,22350.0,80900.0,55100.0,19951.0,69400.0,101500.0,80164.0,17050.0,30050.0
2022-12-02,22500.0,80800.0,39000.0,47100.0,26300.0,74700.0,106500.0,15000.0,16100.0,18000.0,17800.0,99000.0,43400.0,23350.0,15600.0,30900.0,11050.0,172990.0,18100.0,19800.0,27000.0,21500.0,79900.0,53500.0,18994.0,65100.0,103000.0,80852.0,16800.0,29100.0
2022-12-05,23550.0,82200.0,41400.0,48600.0,28500.0,78000.0,113000.0,15950.0,17100.0,19800.0,19000.0,102900.0,47050.0,24000.0,16500.0,31600.0,11950.0,174567.0,20300.0,22300.0,29500.0,23200.0,84100.0,57500.0,21052.0,68800.0,106500.0,82620.0,17700.0,31650.0
2022-12-06,23600.0,80000.0,41100.0,50200.0,28100.0,78300.0,113000.0,15500.0,17450.0,19900.0,19000.0,105500.0,47200.0,21100.0,16650.0,31900.0,11500.0,177032.0,20400.0,22250.0,28800.0,23000.0,85000.0,58300.0,21004.0,68100.0,106800.0,83504.0,18150.0,30500.0
2022-12-07,22500.0,78100.0,39500.0,47900.0,26900.0,75900.0,109500.0,14400.0,16350.0,18000.0,17650.0,102000.0,44350.0,19200.0,15000.0,30200.0,10900.0,174075.0,19550.0,20550.0,27000.0,21500.0,80000.0,54200.0,19521.0,69200.0,105000.0,81539.0,16800.0,29500.0
2022-12-08,22450.0,77000.0,39200.0,48700.0,27600.0,76900.0,108100.0,14250.0,16300.0,18900.0,17700.0,103800.0,45800.0,17900.0,16300.0,29300.0,11100.0,177327.0,19750.0,20750.0,26800.0,21350.0,79000.0,57000.0,19999.0,74400.0,105900.0,81539.0,16450.0,29500.0
2022-12-09,22750.0,80000.0,38900.0,48500.0,27800.0,76300.0,107900.0,14750.0,17000.0,18900.0,18200.0,99000.0,46000.0,16650.0,16450.0,30450.0,11300.0,176736.0,20700.0,22500.0,28450.0,22200.0,78400.0,55400.0,20095.0,70500.0,107000.0,79574.0,17150.0,28850.0
2022-12-12,23050.0,79500.0,39400.0,47800.0,28000.0,77600.0,108000.0,15250.0,17150.0,19200.0,18200.0,100000.0,46200.0,17800.0,17000.0,30400.0,11200.0,175455.0,20400.0,22500.0,28250.0,22750.0,78800.0,54200.0,20095.0,67800.0,112500.0,78887.0,16950.0,29200.0
2022-12-13,22400.0,78200.0,38050.0,48550.0,27300.0,76200.0,106900.0,14800.0,16800.0,18600.0,17750.0,96900.0,45750.0,19000.0,15400.0,30600.0,11200.0,175750.0,19150.0,21350.0,27200.0,22600.0,78100.0,50500.0,19377.0,63900.0,111300.0,77217.0,16700.0,27400.0
2022-12-14,23100.0,80000.0,39700.0,50500.0,28400.0,77200.0,106600.0,15200.0,16650.0,19350.0,18350.0,98500.0,47300.0,18700.0,15750.0,31500.0,11550.0,176835.0,21000.0,23000.0,29500.0,23400.0,79700.0,53700.0,19999.0,62500.0,112100.0,78003.0,17250.0,28050.0
2022-12-15,23000.0,78500.0,38600.0,49750.0,27900.0,76400.0,107000.0,15400.0,16700.0,19100.0,18000.0,97000.0,46450.0,18250.0,15000.0,31300.0,11300.0,176539.0,20100.0,23100.0,28800.0,22650.0,78800.0,53000.0,19808.0,61100.0,112100.0,76136.0,17050.0,27950.0
2022-12-16,23000.0,78600.0,38650.0,48600.0,27750.0,77000.0,106300.0,15300.0,16750.0,19200.0,18700.0,98000.0,46750.0,17300.0,14000.0,31000.0,11200.0,176440.0,20000.0,22850.0,29000.0,22750.0,79500.0,50300.0,19808.0,60600.0,111100.0,76332.0,18450.0,27600.0
2022-12-19,22900.0,79300.0,38800.0,49400.0,28000.0,78300.0,106000.0,15800.0,17500.0,20600.0,18800.0,94200.0,47600.0,18200.0,14500.0,31000.0,11350.0,174666.0,20500.0,23000.0,29150.0,22950.0,80000.0,49400.0,19951.0,59000.0,112900.0,77118.0,18350.0,27000.0
2022-12-20,22750.0,79300.0,38800.0,48000.0,27550.0,77200.0,105000.0,15200.0,17400.0,19800.0,18300.0,93400.0,46600.0,17250.0,13800.0,30400.0,11050.0,172900.0,20500.0,22000.0,29000.0,22450.0,79700.0,48200.0,19760.0,56500.0,111000.0,75940.0,17900.0,26750.0
2022-12-21,22600.0,79000.0,38850.0,48000.0,28000.0,77200.0,106000.0,14300.0,17000.0,19400.0,17850.0,94700.0,46500.0,16200.0,13000.0,29400.0,10800.0,172500.0,20200.0,22750.0,28050.0,22250.0,81400.0,48800.0,18947.0,56600.0,111300.0,78297.0,17500.0,26150.0
2022-12-22,23000.0,79500.0,38850.0,48200.0,27500.0,77200.0,105000.0,14550.0,17000.0,19100.0,17900.0,95000.0,46350.0,15200.0,12350.0,29400.0,10600.0,175300.0,19500.0,23750.0,27750.0,21900.0,79500.0,48550.0,19138.0,56000.0,111700.0,79300.0,18000.0,26100.0
2022-12-23,22900.0,79800.0,39500.0,47800.0,27500.0,76400.0,102500.0,14450.0,16900.0,18850.0,17950.0,92500.0,46500.0,15500.0,13400.0,30700.0,10600.0,176900.0,19000.0,23450.0,27700.0,22400.0,80200.0,49400.0,18994.0,55300.0,111300.0,77100.0,18450.0,26150.0
2022-12-26,22900.0,79700.0,39000.0,47800.0,27650.0,77700.0,102100.0,14250.0,17000.0,18300.0,17700.0,95000.0,45500.0,15200.0,13100.0,31200.0,11050.0,176000.0,18200.0,23450.0,27250.0,21850.0,79200.0,49500.0,18803.0,55000.0,111500.0,76400.0,18350.0,26050.0
2022-12-27,22100.0,78000.0,38800.0,45500.0,26100.0,76400.0,103900.0,13350.0,16400.0,17100.0,16850.0,91500.0,41500.0,13200.0,12250.0,29700.0,10500.0,175300.0,17000.0,22000.0,25600.0,20550.0,80200.0,46300.0,17511.0,52900.0,111000.0,76800.0,17300.0,25000.0
2022-12-28,22100.0,80000.0,40100.0,47050.0,26600.0,77000.0,103600.0,14400.0,16400.0,18400.0,17300.0,91700.0,43000.0,14500.0,13100.0,30900.0,10600.0,171800.0,18450.0,22600.0,26100.0,21050.0,80400.0,47700.0,18038.0,53500.0,107800.0,76700.0,17900.0,25750.0
2022-12-29,22000.0,79600.0,42000.0,46700.0,27100.0,76500.0,103900.0,14200.0,15950.0,18300.0,17300.0,92500.0,42500.0,14050.0,13500.0,31900.0,10650.0,173500.0,18000.0,22700.0,26100.0,21500.0,82300.0,47600.0,17942.0,53200.0,110600.0,77400.0,18100.0,26800.0
2022-12-30,22000.0,79000.0,40250.0,46700.0,27000.0,76200.0,102600.0,13900.0,15900.0,18100.0,17550.0,96000.0,42800.0,14800.0,13500.0,31900.0,10600.0,174000.0,17750.0,22600.0,25950.0,21550.0,82900.0,49000.0,18277.0,53800.0,112900.0,78000.0,17900.0,26150.0
2023-01-03,22000.0,80000.0,39300.0,46650.0,27350.0,76900.0,102000.0,13800.0,16100.0,18300.0,17200.0,95000.0,42800.0,14000.0,13950.0,31850.0,10600.0,171100.0,17800.0,22500.0,25750.0,21050.0,80200.0,48000.0,18133.0,53800.0,109500.0,76500.0,18000.0,27000.0
2023-01-04,22850.0,84000.0,41200.0,47900.0,28000.0,80800.0,105500.0,14700.0,16800.0,19450.0,18100.0,97000.0,43100.0,14650.0,14750.0,32900.0,11000.0,169200.0,19200.0,23600.0,27450.0,22150.0,82900.0,49900.0,19138.0,56900.0,112500.0,78700.0,18500.0,28550.0
2023-01-05,22750.0,83900.0,41000.0,48000.0,28500.0,80200.0,105000.0,14900.0,16400.0,19400.0,18000.0,100000.0,43900.0,14000.0,14950.0,35200.0,11000.0,172000.0,19150.0,23400.0,27300.0,22000.0,82800.0,49000.0,19042.0,56100.0,110900.0,79300.0,19000.0,28400.0
2023-01-06,22800.0,82600.0,40750.0,48400.0,28500.0,80400.0,106500.0,15050.0,16400.0,19700.0,18050.0,99500.0,43600.0,13700.0,14850.0,35500.0,11900.0,177200.0,19300.0,24250.0,27450.0,22550.0,84000.0,49750.0,19329.0,56000.0,110100.0,81000.0,18850.0,29200.0
2023-01-09,23350.0,82500.0,42200.0,48100.0,28700.0,80500.0,105300.0,14650.0,16600.0,19800.0,18500.0,96700.0,43150.0,13900.0,14600.0,34700.0,11850.0,179500.0,19100.0,24600.0,27800.0,22550.0,85800.0,50200.0,19904.0,56200.0,109300.0,79900.0,19200.0,29250.0
2023-01-10,23250.0,82000.0,41600.0,48000.0,29200.0,80700.0,104500.0,14200.0,16850.0,19600.0,18200.0,96500.0,42000.0,14050.0,14300.0,35100.0,11600.0,179700.0,19000.0,24650.0,27750.0,22800.0,86200.0,50100.0,20286.0,55000.0,109200.0,80900.0,18850.0,29400.0
2023-01-11,23600.0,82000.0,41600.0,48400.0,28600.0,80400.0,104900.0,14400.0,16750.0,20000.0,18250.0,96000.0,42300.0,14100.0,14500.0,37000.0,11700.0,180000.0,19050.0,25250.0,27450.0,22400.0,87300.0,50300.0,20573.0,54500.0,109000.0,81000.0,19000.0,29450.0
