TradingDate,ACB,BCM,BID,BVH,CTG,FPT,GAS,GVR,HDB,HPG,MBB,MSN,MWG,NVL,PDR,PLX,POW,SAB,SSI,STB,TCB,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VRE
2022-08-23,24800.0,88297.0,39500.0,53273.0,28000.0,86000.0,117000.0,23327.0,20560.0,23650.0,23200.0,112600.0,66900.0,82000.0,56600.0,42209.0,13900.0,187283.0,25400.0,25000.0,38800.0,28000.0,80200.0,59500.0,24114.0,65000.0,123500.0,74466.0,20801.0,28850.0
2022-08-24,24850.0,88297.0,39300.0,53367.0,28200.0,86200.0,117300.0,23522.0,20720.0,23500.0,23300.0,111900.0,66800.0,82900.0,56400.0,42017.0,14050.0,184326.0,25250.0,25400.0,39250.0,28100.0,82000.0,59700.0,24018.0,64900.0,123500.0,76332.0,20934.0,28600.0
2022-08-25,25000.0,89884.0,39300.0,53460.0,28700.0,86300.0,116500.0,24788.0,21160.0,23850.0,23650.0,112800.0,68400.0,83600.0,56700.0,42113.0,14100.0,184819.0,25500.0,25650.0,39550.0,28800.0,82000.0,61000.0,24592.0,65900.0,123400.0,76529.0,21301.0,29200.0
2022-08-26,24800.0,89785.0,39400.0,53460.0,28450.0,87200.0,115200.0,24740.0,21040.0,23500.0,23600.0,112200.0,72200.0,83300.0,56300.0,41730.0,14250.0,185312.0,24800.0,25100.0,39500.0,28400.0,82500.0,60300.0,24305.0,65000.0,123000.0,75547.0,21068.0,28850.0
2022-08-29,24550.0,88297.0,39000.0,53742.0,27900.0,86500.0,117500.0,24301.0,20760.0,23000.0,23400.0,112200.0,74000.0,82100.0,53800.0,41154.0,13950.0,185312.0,24400.0,24850.0,38750.0,27700.0,82500.0,59700.0,24210.0,63600.0,122000.0,74171.0,20801.0,28400.0
2022-08-30,24550.0,90182.0,39800.0,53835.0,28400.0,86400.0,118900.0,25957.0,21040.0,23050.0,23650.0,113700.0,73300.0,82200.0,55100.0,40530.0,13850.0,185213.0,23950.0,24650.0,38750.0,27900.0,86000.0,59900.0,23923.0,63600.0,122400.0,74662.0,20901.0,28400.0
2022-08-31,24650.0,91273.0,40000.0,54867.0,28250.0,86600.0,117100.0,25665.0,21360.0,23000.0,23750.0,114500.0,74000.0,81900.0,55200.0,40482.0,14000.0,185213.0,24000.0,24800.0,38950.0,28000.0,84000.0,61000.0,23923.0,63700.0,121600.0,74171.0,21201.0,27700.0
2022-09-05,24500.0,89785.0,39500.0,55899.0,27950.0,86200.0,116400.0,25519.0,21120.0,23900.0,23600.0,115500.0,72500.0,81500.0,54900.0,40195.0,14000.0,185312.0,23700.0,24700.0,38600.0,28000.0,82600.0,61000.0,23492.0,64000.0,120000.0,76136.0,20868.0,27550.0
2022-09-06,24650.0,88198.0,40050.0,55430.0,28250.0,85800.0,116500.0,25227.0,21360.0,23550.0,23650.0,115000.0,72900.0,82100.0,55000.0,39811.0,14300.0,185903.0,23750.0,24700.0,38650.0,28000.0,82700.0,61100.0,23540.0,63300.0,119700.0,76431.0,20934.0,28050.0
2022-09-07,24300.0,87206.0,37800.0,53085.0,27350.0,84000.0,112000.0,25129.0,20880.0,23000.0,23000.0,112000.0,70700.0,83800.0,53800.0,38372.0,14000.0,185312.0,22550.0,24350.0,37550.0,27300.0,80000.0,59500.0,23444.0,62500.0,113900.0,74368.0,20201.0,27650.0
2022-09-08,24000.0,87305.0,36700.0,52522.0,26850.0,84300.0,111800.0,24350.0,20400.0,23100.0,22800.0,115000.0,71500.0,85000.0,54000.0,38180.0,13700.0,188959.0,22050.0,23900.0,37400.0,26900.0,78000.0,59600.0,22583.0,62900.0,115000.0,74368.0,19934.0,27400.0
2022-09-09,24000.0,89091.0,37000.0,53085.0,26850.0,84300.0,114000.0,24691.0,20640.0,23800.0,22700.0,116100.0,72000.0,84700.0,53500.0,38564.0,14050.0,191029.0,22200.0,23750.0,37650.0,27000.0,78800.0,59900.0,22583.0,64400.0,118000.0,74564.0,20334.0,27500.0
2022-09-12,23750.0,89388.0,36900.0,53085.0,27050.0,84600.0,113700.0,24350.0,20520.0,23800.0,22600.0,115000.0,74000.0,83900.0,53600.0,38612.0,14100.0,192212.0,21850.0,23100.0,37500.0,26950.0,79100.0,61400.0,22344.0,64000.0,117500.0,73975.0,20301.0,28750.0
2022-09-13,23800.0,90281.0,36800.0,52991.0,27500.0,84600.0,114200.0,24399.0,20720.0,23700.0,22550.0,114000.0,74100.0,83500.0,51800.0,38468.0,14150.0,188269.0,21650.0,23050.0,37300.0,26850.0,78600.0,60700.0,22344.0,64100.0,117400.0,74368.0,20334.0,28350.0
2022-09-14,23500.0,90777.0,36500.0,52898.0,27000.0,84000.0,112500.0,24350.0,20160.0,23700.0,22400.0,112000.0,73700.0,83500.0,50900.0,37796.0,14150.0,181369.0,21950.0,23050.0,36800.0,26550.0,78300.0,60000.0,22152.0,63400.0,116200.0,72698.0,20201.0,28500.0
2022-09-15,23550.0,97127.0,35750.0,53085.0,26900.0,83700.0,111800.0,24837.0,20120.0,23600.0,22150.0,112000.0,73900.0,85300.0,51300.0,37700.0,14450.0,182650.0,21650.0,23050.0,36600.0,26550.0,79200.0,60500.0,22009.0,63900.0,116000.0,73189.0,20201.0,28850.0
2022-09-16,23150.0,97226.0,35500.0,52522.0,26200.0,82500.0,111000.0,23960.0,20000.0,23000.0,21800.0,112800.0,72000.0,86400.0,53500.0,37557.0,14250.0,182650.0,21150.0,22450.0,36000.0,26300.0,80000.0,59600.0,21769.0,62500.0,115700.0,74662.0,20368.0,29850.0
2022-09-19,22850.0,96531.0,34200.0,49802.0,25500.0,83100.0,108000.0,22305.0,19600.0,22650.0,21000.0,112500.0,70500.0,85000.0,51000.0,36453.0,13500.0,182650.0,19900.0,21600.0,35050.0,25000.0,78800.0,58400.0,21100.0,62900.0,115000.0,73876.0,19934.0,29100.0
2022-09-20,22900.0,95738.0,35150.0,51022.0,26000.0,83400.0,109100.0,22889.0,19840.0,23000.0,21350.0,113300.0,71700.0,84600.0,51700.0,36453.0,13700.0,184819.0,20700.0,22150.0,35050.0,25400.0,79200.0,58900.0,21339.0,63900.0,116100.0,74466.0,20001.0,29050.0
2022-09-21,22600.0,95539.0,34750.0,51678.0,25550.0,82300.0,109000.0,22646.0,19760.0,22900.0,21200.0,112000.0,70000.0,84600.0,51600.0,36357.0,13450.0,185312.0,20550.0,21750.0,34500.0,25250.0,78900.0,58300.0,21052.0,63100.0,115000.0,75547.0,19668.0,28600.0
2022-09-22,22800.0,95341.0,35150.0,51772.0,25400.0,82900.0,111000.0,22986.0,19760.0,23000.0,21250.0,110000.0,70100.0,84600.0,51600.0,36022.0,13650.0,184326.0,21100.0,21950.0,34550.0,25350.0,78000.0,57700.0,21530.0,63300.0,115000.0,75547.0,19534.0,28650.0
2022-09-23,22600.0,93952.0,34750.0,54773.0,25000.0,82400.0,112500.0,22743.0,19440.0,22700.0,21000.0,108600.0,69400.0,84500.0,50800.0,35686.0,13400.0,184326.0,20650.0,21450.0,34200.0,25050.0,75900.0,57200.0,21339.0,62600.0,112800.0,75350.0,19168.0,28500.0
2022-09-26,22200.0,93059.0,33400.0,54304.0,23500.0,81500.0,113600.0,22402.0,18760.0,22400.0,20100.0,107700.0,68000.0,84500.0,50400.0,34631.0,12800.0,182355.0,19500.0,20500.0,33250.0,24900.0,75000.0,55900.0,21578.0,62000.0,110100.0,72698.0,18401.0,26650.0
2022-09-27,22400.0,92265.0,33700.0,53835.0,23450.0,80500.0,111500.0,22159.0,19300.0,22400.0,20200.0,107700.0,67100.0,84500.0,50000.0,33959.0,12950.0,182650.0,19550.0,20500.0,33500.0,24900.0,74300.0,54100.0,22248.0,61000.0,110500.0,71126.0,18268.0,26650.0
2022-09-28,22000.0,90281.0,33500.0,52522.0,23300.0,78000.0,104000.0,21623.0,19150.0,21800.0,19950.0,102100.0,65000.0,84200.0,50300.0,33480.0,12850.0,180383.0,19750.0,20300.0,33250.0,24650.0,75000.0,51200.0,21817.0,57500.0,110100.0,70536.0,18500.0,26850.0
2022-09-29,22000.0,84031.0,33500.0,50178.0,22600.0,77000.0,105000.0,20357.0,19150.0,21650.0,19800.0,100000.0,64000.0,84800.0,50800.0,32952.0,12550.0,180186.0,19300.0,19700.0,33000.0,24700.0,74000.0,50800.0,21195.0,54600.0,110100.0,71420.0,18000.0,27200.0
2022-09-30,22200.0,89884.0,33900.0,50178.0,23200.0,80500.0,110000.0,20357.0,19150.0,21200.0,20000.0,99000.0,64000.0,84900.0,51100.0,31561.0,12350.0,182355.0,19800.0,20600.0,32500.0,25000.0,73200.0,50700.0,21052.0,55000.0,110900.0,71028.0,18000.0,28000.0
2022-10-03,21600.0,89289.0,31550.0,46707.0,21600.0,77000.0,107000.0,18944.0,18400.0,19750.0,18700.0,94000.0,59600.0,82000.0,51000.0,31033.0,11500.0,179595.0,18450.0,19200.0,30250.0,23850.0,70600.0,50400.0,20238.0,55500.0,110000.0,69750.0,17000.0,26100.0
2022-10-04,21000.0,87602.0,31000.0,45207.0,20750.0,77500.0,106000.0,17776.0,18500.0,18850.0,18800.0,90500.0,61000.0,82000.0,51100.0,30698.0,11600.0,185312.0,17800.0,18750.0,30300.0,23800.0,71300.0,50600.0,20334.0,57000.0,112900.0,69652.0,16800.0,26700.0
2022-10-05,20800.0,89487.0,31800.0,47458.0,22000.0,78400.0,107000.0,18603.0,18500.0,19200.0,19200.0,91400.0,62200.0,82000.0,51300.0,31657.0,12100.0,186297.0,18650.0,19250.0,30500.0,24000.0,71500.0,53800.0,20526.0,60000.0,115000.0,70340.0,17000.0,27000.0
2022-10-06,20000.0,88297.0,31000.0,45863.0,21400.0,76500.0,106900.0,17337.0,18150.0,18000.0,18100.0,86700.0,58000.0,80200.0,50800.0,30889.0,11400.0,183143.0,17400.0,18000.0,29300.0,24000.0,70100.0,53600.0,19856.0,60100.0,114200.0,68768.0,16500.0,26500.0
2022-10-07,18650.0,84500.0,29200.0,45207.0,19950.0,74000.0,102000.0,16168.0,17450.0,17600.0,16950.0,81500.0,54000.0,79000.0,49500.0,30506.0,10650.0,184326.0,16800.0,16750.0,27250.0,22350.0,66700.0,53800.0,19138.0,60200.0,115000.0,68572.0,15350.0,26000.0
2022-10-10,18700.0,87500.0,30000.0,46895.0,20700.0,74000.0,106000.0,16461.0,16900.0,18350.0,17250.0,80500.0,57100.0,76400.0,50100.0,32137.0,11000.0,181862.0,17400.0,17000.0,25800.0,20800.0,65100.0,53900.0,19090.0,60200.0,110000.0,69259.0,15350.0,25400.0
2022-10-11,17500.0,82300.0,28500.0,44081.0,19800.0,71000.0,106100.0,15341.0,16200.0,17500.0,16050.0,79800.0,55400.0,75000.0,48800.0,31657.0,10250.0,180876.0,16200.0,15850.0,24000.0,19350.0,62000.0,51800.0,18516.0,60000.0,107000.0,68964.0,15350.0,23650.0
2022-10-12,18700.0,85000.0,30450.0,45535.0,21150.0,72400.0,107000.0,15950.0,16800.0,18700.0,17150.0,81100.0,57500.0,76000.0,48650.0,32520.0,10600.0,180876.0,17250.0,16950.0,24800.0,20500.0,64000.0,52500.0,18755.0,60000.0,108700.0,70340.0,16000.0,24200.0
2022-10-13,19950.0,85000.0,32450.0,46192.0,22400.0,73000.0,108000.0,16000.0,16800.0,19500.0,17400.0,78700.0,57600.0,75500.0,48950.0,32328.0,10600.0,187283.0,17500.0,17650.0,25300.0,20600.0,66500.0,52800.0,18851.0,60400.0,108700.0,72501.0,16000.0,25600.0
2022-10-14,20850.0,85000.0,33000.0,47552.0,22700.0,74000.0,109800.0,16450.0,17000.0,19450.0,17800.0,79000.0,59900.0,76000.0,48950.0,32328.0,10800.0,185706.0,17900.0,17650.0,25700.0,20600.0,68100.0,51900.0,19329.0,59700.0,109000.0,72698.0,16150.0,25200.0
2022-10-17,20950.0,84000.0,32700.0,47552.0,22550.0,73800.0,111500.0,16600.0,16500.0,19250.0,17500.0,79000.0,58900.0,75000.0,49600.0,31561.0,11150.0,182453.0,18000.0,18150.0,25100.0,20600.0,66300.0,49500.0,19042.0,56000.0,109000.0,72796.0,15950.0,24900.0
2022-10-18,21400.0,86000.0,32800.0,47739.0,23000.0,74900.0,111000.0,16800.0,16800.0,18850.0,17550.0,82000.0,59000.0,75100.0,49700.0,31897.0,11100.0,187086.0,17800.0,17700.0,25300.0,20600.0,67700.0,50500.0,19090.0,58400.0,109100.0,75154.0,15950.0,25800.0
2022-10-19,21100.0,85000.0,33000.0,48020.0,23200.0,75500.0,109100.0,16550.0,16700.0,18400.0,17500.0,80000.0,59000.0,75000.0,49500.0,31897.0,11000.0,188170.0,17650.0,17300.0,25200.0,20550.0,67900.0,50000.0,19521.0,58500.0,109100.0,75252.0,15950.0,25200.0
2022-10-20,21350.0,85000.0,33150.0,47833.0,23250.0,77800.0,110900.0,16200.0,16800.0,18100.0,17150.0,80200.0,58400.0,75100.0,49000.0,32137.0,10850.0,188564.0,17400.0,17150.0,24600.0,20600.0,69200.0,50000.0,19090.0,58600.0,108900.0,76136.0,15950.0,25100.0
2022-10-21,20400.0,83500.0,32600.0,45066.0,21650.0,73900.0,107200.0,15100.0,16500.0,16900.0,16100.0,74800.0,54400.0,75000.0,48700.0,30218.0,10300.0,190240.0,16200.0,15950.0,22900.0,20100.0,68000.0,47950.0,18372.0,56800.0,108900.0,75645.0,15550.0,24000.0
2022-10-24,19500.0,82000.0,30350.0,44925.0,21000.0,71100.0,107200.0,14050.0,15950.0,16400.0,15600.0,72800.0,50600.0,74400.0,47000.0,28107.0,9880.0,178412.0,15100.0,14850.0,21300.0,20150.0,68000.0,44600.0,18038.0,56500.0,107000.0,72698.0,15400.0,22350.0
2022-10-25,20400.0,82000.0,31300.0,46895.0,22450.0,73200.0,107200.0,13300.0,16000.0,17100.0,16400.0,75000.0,52000.0,75000.0,46700.0,26860.0,9970.0,185114.0,15050.0,14900.0,21300.0,20150.0,69900.0,44600.0,18420.0,56100.0,108000.0,74662.0,15450.0,23000.0
2022-10-26,20650.0,81900.0,31700.0,48020.0,22400.0,73800.0,108000.0,13500.0,15950.0,16900.0,16400.0,78000.0,51900.0,74500.0,45500.0,26621.0,10000.0,183439.0,14850.0,15000.0,21400.0,20000.0,70000.0,43500.0,18229.0,54800.0,107500.0,74662.0,15550.0,22200.0
2022-10-27,22050.0,81700.0,33900.0,49709.0,23950.0,75800.0,110000.0,14400.0,16600.0,17400.0,17500.0,83000.0,53300.0,73900.0,45400.0,27916.0,10400.0,185213.0,15850.0,16050.0,22850.0,21000.0,71700.0,44000.0,19042.0,55000.0,108000.0,77118.0,16550.0,23750.0
2022-10-28,22300.0,81800.0,33800.0,49240.0,24050.0,75000.0,109000.0,14500.0,16500.0,16800.0,17650.0,83900.0,53200.0,72500.0,44600.0,27820.0,10350.0,183439.0,15900.0,16150.0,24400.0,20850.0,71600.0,44900.0,18851.0,55700.0,107800.0,76627.0,16350.0,23700.0
2022-10-31,22400.0,81800.0,34550.0,49240.0,24600.0,75600.0,111100.0,14400.0,16400.0,15650.0,17700.0,85500.0,51600.0,70000.0,43700.0,27340.0,10350.0,182650.0,16300.0,16150.0,24600.0,20700.0,73500.0,45000.0,18755.0,55400.0,107600.0,77118.0,16350.0,24600.0
2022-11-01,22450.0,81100.0,34050.0,49709.0,24450.0,75500.0,110000.0,14500.0,16600.0,15000.0,18000.0,86500.0,50100.0,70000.0,42400.0,27916.0,10350.0,180975.0,16950.0,16900.0,25650.0,21800.0,75000.0,45000.0,19282.0,55400.0,106300.0,78788.0,17200.0,26250.0
2022-11-02,21800.0,80500.0,33700.0,48771.0,24000.0,74000.0,110000.0,14200.0,16450.0,15350.0,17900.0,81000.0,48000.0,69200.0,41800.0,28107.0,10200.0,180876.0,16500.0,16900.0,25200.0,21550.0,73600.0,44900.0,19808.0,55400.0,105000.0,76922.0,17500.0,25800.0
2022-11-03,21350.0,79000.0,33000.0,49146.0,23600.0,74100.0,111400.0,14250.0,16000.0,15200.0,17650.0,85400.0,49500.0,64400.0,40300.0,28060.0,10100.0,179397.0,16500.0,17250.0,25850.0,21250.0,73000.0,45000.0,19425.0,55100.0,102700.0,78592.0,17500.0,26000.0
2022-11-04,20150.0,74000.0,33300.0,46895.0,24500.0,72900.0,111000.0,13350.0,15400.0,14650.0,17900.0,84300.0,46050.0,59900.0,37500.0,27628.0,9800.0,179397.0,15350.0,16600.0,25500.0,21300.0,71800.0,44500.0,18899.0,54300.0,100100.0,78592.0,16950.0,26000.0
2022-11-07,20650.0,75000.0,33300.0,45863.0,23350.0,72600.0,112900.0,12450.0,14350.0,13700.0,16950.0,84500.0,42850.0,55800.0,34900.0,27676.0,9790.0,181369.0,14300.0,15500.0,23750.0,20100.0,71800.0,43900.0,17655.0,53400.0,100200.0,80753.0,17100.0,25500.0
2022-11-08,21300.0,74700.0,34900.0,47645.0,23850.0,73300.0,114400.0,13050.0,14500.0,13150.0,17200.0,86000.0,44600.0,51900.0,32500.0,28251.0,10450.0,180383.0,15000.0,16450.0,24150.0,20500.0,72600.0,43800.0,17750.0,53300.0,100400.0,80950.0,17200.0,25250.0
2022-11-09,20750.0,74500.0,36150.0,48114.0,24450.0,74000.0,116400.0,13300.0,14800.0,13000.0,16950.0,87000.0,45500.0,48300.0,30250.0,28900.0,10850.0,181862.0,14900.0,16250.0,24350.0,20200.0,74000.0,44550.0,17607.0,53700.0,100600.0,79476.0,17500.0,25400.0
2022-11-10,20000.0,73300.0,34700.0,45629.0,22750.0,73000.0,113400.0,12400.0,14600.0,12100.0,15800.0,81000.0,42350.0,44950.0,28150.0,27000.0,10250.0,181862.0,13900.0,15150.0,22750.0,19900.0,72800.0,43950.0,16746.0,53000.0,100000.0,77020.0,16300.0,24800.0
2022-11-11,20800.0,73600.0,36000.0,45957.0,23600.0,72800.0,113900.0,11550.0,14800.0,12300.0,16000.0,86500.0,43000.0,41850.0,26200.0,27200.0,10600.0,185114.0,14100.0,15600.0,22800.0,19900.0,75500.0,44150.0,16746.0,54300.0,101300.0,77020.0,16300.0,25300.0
2022-11-14,20300.0,72500.0,35900.0,44644.0,23900.0,70800.0,113800.0,10750.0,14600.0,12200.0,15200.0,89100.0,40650.0,38950.0,24400.0,26500.0,10300.0,192212.0,14250.0,15850.0,22200.0,19700.0,75100.0,44000.0,16650.0,55000.0,101900.0,77610.0,15700.0,25350.0
2022-11-15,19100.0,72400.0,33400.0,41549.0,23400.0,65900.0,111500.0,10000.0,14000.0,12500.0,14150.0,89400.0,37850.0,36250.0,22700.0,24650.0,9580.0,183833.0,13900.0,15100.0,20700.0,19900.0,75000.0,43400.0,16267.0,57000.0,101800.0,75645.0,14650.0,24950.0
2022-11-16,20400.0,74800.0,35700.0,44363.0,24800.0,69300.0,117000.0,10700.0,14900.0,13350.0,15100.0,90900.0,40450.0,33750.0,21150.0,26000.0,10100.0,178215.0,14850.0,16150.0,22100.0,20850.0,75100.0,44900.0,17224.0,60400.0,101900.0,73189.0,15500.0,26550.0
2022-11-17,21050.0,78900.0,35650.0,44456.0,25000.0,71000.0,119700.0,11400.0,15300.0,14250.0,15700.0,97000.0,41800.0,31400.0,19700.0,25650.0,10100.0,180383.0,15800.0,17200.0,22950.0,20850.0,76500.0,47950.0,17655.0,64600.0,102100.0,74662.0,15500.0,28400.0
2022-11-18,21150.0,77000.0,35950.0,45301.0,24700.0,71500.0,114300.0,12150.0,15000.0,15100.0,15700.0,95200.0,42150.0,29250.0,18350.0,25100.0,10100.0,176637.0,16250.0,17100.0,22700.0,20600.0,76500.0,48000.0,17607.0,65600.0,102200.0,75645.0,15500.0,27600.0
2022-11-21,20600.0,76500.0,35500.0,44738.0,24100.0,70100.0,111300.0,13000.0,14800.0,14950.0,15700.0,95100.0,40650.0,27250.0,17100.0,25300.0,10300.0,179989.0,16100.0,16700.0,22250.0,20600.0,75000.0,46950.0,17703.0,64000.0,100600.0,76529.0,15500.0,26300.0
2022-11-22,20350.0,75000.0,36450.0,45160.0,23900.0,70500.0,109200.0,12600.0,14650.0,14800.0,15800.0,91800.0,40200.0,25350.0,15950.0,26200.0,10350.0,178609.0,16350.0,16900.0,21850.0,20650.0,73500.0,45300.0,17416.0,61000.0,98100.0,78101.0,15500.0,26150.0
2022-11-23,20650.0,75000.0,37400.0,45629.0,24400.0,70500.0,108200.0,12550.0,14650.0,13800.0,15700.0,92900.0,40500.0,23600.0,14850.0,26650.0,10450.0,179397.0,15800.0,17500.0,22000.0,20000.0,73500.0,44400.0,17129.0,59700.0,100400.0,78003.0,15050.0,26150.0
2022-11-24,21000.0,75000.0,38000.0,45676.0,24600.0,70500.0,105800.0,13000.0,14800.0,14350.0,15700.0,89000.0,37700.0,21950.0,13850.0,27500.0,10600.0,177919.0,16000.0,18200.0,22150.0,20000.0,73000.0,45000.0,17081.0,61000.0,101200.0,79771.0,15100.0,27100.0
2022-11-25,21500.0,74900.0,40000.0,46900.0,25800.0,72000.0,104800.0,13500.0,14950.0,15300.0,16200.0,94000.0,37800.0,20450.0,12900.0,28250.0,10850.0,177426.0,17100.0,18900.0,23000.0,20300.0,73100.0,47000.0,17511.0,65000.0,102000.0,80753.0,15500.0,27400.0
2022-11-28,22250.0,77000.0,39500.0,46800.0,27300.0,74300.0,112100.0,14100.0,15450.0,16350.0,17200.0,97200.0,40150.0,20450.0,12000.0,29350.0,11300.0,174567.0,18250.0,19700.0,24600.0,21000.0,76700.0,50200.0,18229.0,65000.0,102200.0,80262.0,16100.0,29300.0
2022-11-29,22150.0,79000.0,41000.0,47200.0,27400.0,74300.0,112000.0,14150.0,15450.0,17400.0,17200.0,99000.0,42800.0,21850.0,12800.0,29600.0,11300.0,173483.0,18950.0,19750.0,25200.0,21500.0,79800.0,53100.0,18133.0,69400.0,102800.0,81539.0,16150.0,30500.0
2022-11-30,22100.0,80800.0,41100.0,48450.0,27250.0,74600.0,110200.0,14200.0,15550.0,18400.0,17400.0,102000.0,44100.0,23350.0,13650.0,29500.0,11650.0,177426.0,19250.0,20000.0,25900.0,22000.0,81000.0,54500.0,19377.0,69600.0,103000.0,81343.0,16800.0,30550.0
2022-12-01,22500.0,80800.0,39000.0,47800.0,26150.0,74700.0,106500.0,14800.0,15950.0,18200.0,17800.0,99000.0,44050.0,23350.0,14600.0,31000.0,11200.0,172892.0,18200.0,19500.0,27400.0,21800.0,80000.0,53500.0,19138.0,66000.0,103200.0,80950.0,16800.0,30000.0
2022-12-02,23500.0,80800.0,41200.0,48200.0,27950.0,77400.0,111200.0,15500.0,16500.0,19450.0,18800.0,103900.0,47000.0,23800.0,15600.0,31450.0,11700.0,174469.0,19450.0,20850.0,28800.0,22800.0,85000.0,57200.0,20478.0,68800.0,106500.0,82522.0,17300.0,31550.0
2022-12-05,23600.0,82000.0,41250.0,50500.0,28600.0,78300.0,113200.0,15600.0,16950.0,20000.0,19000.0,105000.0,47600.0,22150.0,16650.0,32050.0,11500.0,177130.0,20800.0,22300.0,29000.0,23150.0,85000.0,58300.0,20956.0,68100.0,106900.0,83504.0,18150.0,31550.0
2022-12-06,22300.0,80000.0,39100.0,48000.0,27000.0,76000.0,109500.0,14550.0,16400.0,18600.0,17700.0,102000.0,44350.0,20600.0,15500.0,30200.0,10900.0,175947.0,19550.0,20750.0,27050.0,21600.0,80000.0,55000.0,19521.0,66600.0,106000.0,81048.0,16900.0,29350.0
2022-12-07,22300.0,79200.0,39000.0,48300.0,27350.0,76500.0,106800.0,14000.0,15900.0,18250.0,17300.0,100000.0,44850.0,19200.0,15800.0,29200.0,10950.0,176440.0,19250.0,20300.0,26400.0,20950.0,78500.0,55500.0,19569.0,71200.0,106000.0,81048.0,16200.0,29500.0
2022-12-08,22650.0,80400.0,39000.0,48500.0,27800.0,77000.0,106000.0,14700.0,16500.0,18900.0,18100.0,96000.0,46000.0,17900.0,16600.0,29800.0,11200.0,175455.0,20550.0,21700.0,28200.0,22000.0,77000.0,55400.0,20047.0,69900.0,107000.0,79574.0,17000.0,28750.0
2022-12-09,23050.0,79500.0,39200.0,47900.0,28050.0,78000.0,106000.0,15050.0,16800.0,19200.0,18200.0,97000.0,46200.0,16650.0,16500.0,30400.0,11200.0,175455.0,20250.0,22400.0,28250.0,22500.0,77300.0,54100.0,20047.0,67800.0,111500.0,78592.0,16900.0,28900.0
2022-12-12,22500.0,78000.0,38100.0,48500.0,27450.0,77000.0,105000.0,14800.0,16200.0,18600.0,17700.0,97000.0,45900.0,17800.0,15500.0,31100.0,11150.0,175750.0,19150.0,21300.0,27200.0,22900.0,77400.0,50500.0,19473.0,63100.0,111400.0,77118.0,16650.0,27050.0
2022-12-13,23050.0,80000.0,38700.0,49900.0,28150.0,77200.0,105600.0,15000.0,16450.0,19000.0,18000.0,97000.0,46400.0,18200.0,15500.0,31400.0,11400.0,175455.0,20400.0,22550.0,28800.0,23000.0,78200.0,53000.0,19856.0,61600.0,112000.0,76627.0,17100.0,28000.0
2022-12-14,23150.0,80000.0,38800.0,49750.0,27900.0,76300.0,107500.0,15500.0,16450.0,19200.0,18150.0,96000.0,46450.0,18500.0,15000.0,31350.0,11400.0,176440.0,20100.0,23250.0,28800.0,22800.0,78800.0,53000.0,19712.0,60800.0,112200.0,76136.0,17050.0,27950.0
2022-12-15,23200.0,79900.0,39000.0,49500.0,28250.0,77700.0,106300.0,15600.0,16750.0,19350.0,18950.0,98200.0,47000.0,17900.0,14350.0,31250.0,11400.0,176440.0,20250.0,23250.0,29500.0,23000.0,79500.0,50700.0,20095.0,60600.0,112900.0,76234.0,18200.0,27900.0
2022-12-16,23000.0,80000.0,38900.0,49600.0,28050.0,77900.0,106400.0,15800.0,17300.0,20400.0,18800.0,93500.0,47850.0,18200.0,14500.0,31000.0,11450.0,174567.0,20500.0,22800.0,29150.0,23000.0,79700.0,49300.0,19904.0,58400.0,113000.0,76627.0,18500.0,26200.0
2022-12-19,22750.0,79300.0,38800.0,48200.0,27550.0,76600.0,105200.0,15300.0,17350.0,20000.0,18350.0,95000.0,47150.0,17500.0,13800.0,30400.0,11100.0,172498.0,20500.0,22400.0,29250.0,22500.0,79200.0,48200.0,19856.0,56500.0,111200.0,75645.0,17950.0,27300.0
2022-12-20,22550.0,79500.0,38500.0,48000.0,28000.0,76600.0,104800.0,14300.0,16650.0,19000.0,17600.0,94000.0,46500.0,16300.0,12900.0,29350.0,10700.0,173000.0,19800.0,22450.0,27700.0,22000.0,79000.0,48200.0,18851.0,55900.0,111300.0,77315.0,17300.0,25750.0
2022-12-21,22800.0,79500.0,38600.0,48000.0,27500.0,77200.0,103500.0,14200.0,16800.0,18900.0,17700.0,94900.0,46400.0,15200.0,12000.0,29500.0,10450.0,175000.0,19300.0,23550.0,27700.0,21600.0,78700.0,48500.0,18851.0,54900.0,111600.0,78297.0,17650.0,26000.0
2022-12-22,22900.0,80000.0,39000.0,48200.0,27600.0,77200.0,101200.0,14500.0,16850.0,18900.0,18000.0,94400.0,46500.0,15500.0,12800.0,30650.0,10700.0,175300.0,19100.0,23400.0,27700.0,22350.0,79300.0,49000.0,19090.0,55000.0,111300.0,77000.0,18450.0,26000.0
2022-12-23,22900.0,79800.0,39000.0,47900.0,27650.0,78000.0,101500.0,14350.0,17000.0,18350.0,17750.0,95000.0,45800.0,15100.0,13050.0,30900.0,10950.0,175000.0,18300.0,23500.0,27600.0,22000.0,79100.0,49800.0,18803.0,55100.0,111500.0,76200.0,18350.0,25800.0
2022-12-26,22100.0,78000.0,38800.0,45500.0,26050.0,76400.0,102600.0,13350.0,16250.0,17100.0,16800.0,91500.0,42600.0,14050.0,12150.0,30200.0,10300.0,173000.0,17050.0,21900.0,25700.0,21000.0,78900.0,47000.0,17559.0,52900.0,108900.0,76000.0,17200.0,24550.0
